"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YJR016C",17000.2885511159,0.343169073826122,0.101407770264972,3.38405107349706,0.000714247155809959,0.00293987209154245
"YJR017C",1269.83943677451,-0.173427978721573,0.0859251575219561,-2.01836090527105,0.0435536878636095,0.0945508320811669
"YJR018W",243.202570415843,-0.125401960797954,0.182351175402531,-0.687694831256972,0.491644975601145,0.616789241713767
"YJR019C",596.061515570735,0.0173437317566476,0.139895312777322,0.123976503660666,0.901333878879833,0.937946417795139
"YJR020W",65.0817018684623,0.135833722976522,0.208006918167639,0.653025025191949,0.513740145321677,0.63626927748197
"YJR021C",304.725308223134,0.180369918874741,0.122265883343339,1.47522689030299,0.140151554303778,0.240413250260525
"YJR022W",113.763095741254,-0.0214052556881733,0.183090772857163,-0.116910619547564,0.90693088268437,0.941902137520679
"YJR023C",26.8594431392527,0.78975220961817,0.410003686522815,1.92620758197554,0.0540784594900216,0.112832941353176
"YJR024C",1783.53894722223,-0.00126154349349768,0.0757924951600818,-0.01664470196994,0.986720062474342,0.991660177044559
"YJR025C",1793.54895658123,0.00152388806101279,0.0805885323377368,0.0189094901818829,0.984913308824971,0.990947477296639
"YJR030C",993.932809989068,0.129610404386643,0.165852893526163,0.781478101653964,0.4345213513273,0.566020086587499
"YJR031C",2847.67775920008,0.340395523620014,0.119195406106536,2.85577720433093,0.00429316276819937,0.0138091771696641
"YJR032W",1266.7354298084,0.133035690644817,0.0699293044977586,1.90243119962792,0.0571148054141578,0.117917367030311
"YJR033C",2508.75372375003,-0.112791410139784,0.0477617686572977,-2.36154173747396,0.0181991231937584,0.0461267116949182
"YJR034W",335.002162088571,0.11776429555357,0.0994009473208111,1.18474017328519,0.23612019343066,0.361010651341858
"YJR035W",1014.20841055651,-0.00951445431769542,0.0832324170173017,-0.114311883021703,0.908990562959142,0.943437439105819
"YJR036C",385.020416125269,0.396751010538243,0.0935120655547267,4.24277881345749,2.20769001276517e-05,0.000134177114914407
"YJR037W",32.7442636393522,0.498959453395796,0.257958040200816,1.93426594886271,0.0530804375771761,0.111251249697594
"YJR038C",23.0390242887568,0.268833929696127,0.327553229440044,0.820733564910051,0.411798047616645,0.543730904613434
"YJR039W",897.94443134143,0.268117898959552,0.064214483103429,4.17534932933587,2.97529127262647e-05,0.000175728986811815
"YJR040W",2137.52318797501,-0.13817027257246,0.0615762331773435,-2.24388965421968,0.0248395019725018,0.0594956484514794
"YJR041C",4135.04971295732,0.0722723615723812,0.0671504179622687,1.07627567728604,0.281803983173668,0.412258204818634
"YJR042W",2555.94986136866,-0.0472091938779267,0.0484123706182993,-0.975147328564864,0.329487184723957,0.463122848861673
"YJR043C",532.516286857469,0.196759697380132,0.0960434858606105,2.04865218725706,0.0404961376506196,0.088894294721059
"YJR044C",1136.74176214898,-0.42108824694061,0.0733963627581126,-5.73718139587328,9.62651382342907e-09,1.13242145628707e-07
"YJR045C",35255.4772013567,-1.1752435322683,0.202541197156834,-5.8024912895043,6.53367892040166e-09,7.86625934238034e-08
"YJR046W",2106.36481723215,0.0433829940785716,0.0987993634570129,0.439101959370895,0.660587659429424,0.757441176003603
"YJR047C",735.873392212076,1.43408760830554,0.216589373022094,6.62122794066746,3.56227163221781e-11,6.0530641792476e-10
"YJR048W",541.38450679628,0.548164758687243,0.133643906877687,4.10168163662658,4.10158351824133e-05,0.000233948845491252
"YJR049C",1518.50605032886,-0.119363135232325,0.0640109523206113,-1.86472987676345,0.0622192767491069,0.126498281070414
"YJR050W",452.031177808653,0.0442235922411026,0.143407376561437,0.308377388259081,0.757795185697893,0.832433330574552
"YJR051W",1759.31783783062,-0.182956758826461,0.0733489657843815,-2.49433317661609,0.0126194030229682,0.0340846088397811
"YJR052W",919.221435703202,-0.170825197523005,0.065638994807109,-2.60249563578788,0.00925479930755346,0.0261869670031951
"YJR053W",656.152747849742,0.627583196875242,0.125744065677438,4.99095677791376,6.00809419807705e-07,5.25586784901862e-06
"YJR054W",1363.7828292079,0.0401424694339591,0.0928716335167368,0.43223606513527,0.66556984967506,0.76140533913303
"YJR055W",249.201826996908,0.170513370860613,0.116049035284362,1.46932174354395,0.141745541924802,0.242378902169097
"YJR056C",721.053811601323,-0.0103573398690551,0.124667371557717,-0.0830797965790116,0.933788090295684,0.959205332190106
"YJR057W",699.822019790932,0.0455529373734941,0.0719711526447524,0.632933275340776,0.526777216950876,0.64771943838381
"YJR058C",544.391530481476,0.279169490835483,0.0991730492255775,2.81497335229139,0.00487812786514038,0.0153410503743344
"YJR059W",2289.23515877998,-0.37758520057272,0.126113324943834,-2.99401511093997,0.00275332307923114,0.00949618496667872
"YJR060W",811.312900866992,0.245173033525847,0.114766114602969,2.13628416692521,0.0326562586279729,0.0746642390821319
"YJR061W",1117.97562504898,0.289616618798162,0.0799762567472903,3.6212824977955,0.00029314620043204,0.00134664684147514
"YJR062C",927.344359368335,-0.124890860132395,0.0880043919109138,-1.41914349296137,0.155857186124762,0.261886874226205
"YJR063W",1456.50000350027,0.21396329474759,0.100442055798089,2.13021620323764,0.0331537679404358,0.0755887276787385
"YJR064W",9132.96533956345,-0.362249153262936,0.0443919267422604,-8.1602484921674,3.34336045456675e-16,9.90947612355835e-15
"YJR065C",6488.34968106528,-0.697186153329381,0.0626385414320747,-11.1303063160468,8.93280080662428e-29,7.4336935943331e-27
"YJR066W",6151.8935419015,-0.0521939085046092,0.0738302993170599,-0.706944289640024,0.479601099116656,0.606958614616147
"YJR067C",258.926004820741,0.449019404061235,0.124708364540814,3.60055563004582,0.000317537877775221,0.00144539857267809
"YJR068W",1644.90484572898,0.126839697882676,0.0878944311522894,1.44309140203557,0.148994725058509,0.252644921722775
"YJR069C",1367.62232438391,0.192127374019092,0.0670168915006142,2.86684997941648,0.00414579484968237,0.013428320543557
"YJR070C",3876.78302633258,0.268381754423155,0.0952371929948686,2.81803511825065,0.00483185246798307,0.0152176391895575
"YJR071W",428.896122168983,0.250940566427647,0.116122380676303,2.16100087654211,0.0306952717052129,0.0710060615247816
"YJR072C",2591.48971981534,0.0966336290010837,0.086324914006501,1.11941761093218,0.262962021312907,0.392206385233134
"YJR073C",1628.94680687891,-0.48764965144804,0.142340403515492,-3.42593978522033,0.000612676190830944,0.00257736951048844
"YJR074W",852.315996085605,-0.00793488930354246,0.081437282647115,-0.0974355853439514,0.922380486142247,0.951401833076327
"YJR075W",3496.07940423565,0.0795034391144262,0.0564266704166074,1.40896917233357,0.158844283872199,0.265814010947133
"YJR076C",2272.36745544057,0.156531724210403,0.0605641777601117,2.58455955318024,0.00975034643607329,0.0273861958963876
"YJR077C",3667.06983494053,0.0979213589203004,0.101774062291411,0.962144545630111,0.335977000491746,0.469600928120569
"YJR078W",716.584456882691,1.45101091310275,0.169429985222264,8.56407389281928,1.0894795585606e-17,3.62657016134197e-16
"YJR079W",20.3532638332787,0.268335109872722,0.391976091034282,0.684570094988914,0.493615243334911,0.618354589759916
"YJR080C",1244.87300523606,-0.483375765438848,0.094018317133218,-5.14129352851461,2.72853388890695e-07,2.60072150850147e-06
"YJR082C",695.844557255828,0.576525127084068,0.100484770891554,5.7374378422604,9.61195382280057e-09,1.13242145628707e-07
"YJR083C",311.160994052326,0.131125420752694,0.0959738470848438,1.36626200507286,0.171856741994249,0.28241066133789
"YJR084W",738.466004522339,-0.021153906854276,0.0870164929939879,-0.243102268620933,0.807926173821522,0.869837252326339
"YJR085C",1643.05068865823,-0.290599596627323,0.0956721344698958,-3.03745284076173,0.00238586733922548,0.0084258242105074
"YJR086W",249.211167194464,-0.0296985667943891,0.161360753049639,-0.18405074488747,0.853973646167549,0.902939067808041
"YJR087W",446.853734266638,-0.212660192286787,0.117145946469833,-1.81534401057189,0.0694710595586769,0.138196949921965
"YJR088C",1366.35024820841,-0.122936253128188,0.0657404704872232,-1.87002393224553,0.0614804945431777,0.125375397448874
"YJR089W",1455.31932186036,-0.136650688927763,0.0746928251006801,-1.82950221448403,0.0673244078747324,0.134711076299287
"YJR090C",3473.37731402248,-0.0819362301865491,0.0524926009187027,-1.56091008546989,0.11854496734075,0.210324357750505
"YJR091C",5575.73816649506,-0.459962003633271,0.103089822948633,-4.46175956536912,8.12894038907243e-06,5.53091740728188e-05
"YJR092W",3084.77783989129,0.725157874587234,0.160662770956202,4.51354019522616,6.37543597915112e-06,4.48838990679717e-05
"YJR093C",423.231566465617,-0.123691082066979,0.120874269065132,-1.02330366109871,0.306164293277347,0.439379267668198
"YJR094C",132.894902571628,0.261856704026246,0.180996078439226,1.44675346717067,0.147965983706116,0.251031678054469
"YJR094W-A",6177.81802115424,0.439661153337283,0.110904109623824,3.96433599105182,7.36005280263127e-05,0.000394827295387434
"YJR095W",76.7223221776196,0.676172371420678,0.225821290838329,2.99428087099531,0.00275092578324676,0.00949618496667872
"YJR096W",1421.70997075047,-0.469411782397827,0.115412979178506,-4.06723564142469,4.75741301046592e-05,0.000267362492215881
"YJR097W",445.655980405832,0.500611913860399,0.196025170485352,2.55381445464835,0.0106550018818171,0.0294304754105851
"YJR098C",498.113756270041,0.315331324241563,0.105808206472471,2.98021613591576,0.0028804506689246,0.00986128971096498
"YJR099W",909.628612598317,0.0104320072246143,0.0842249604779569,0.123858855681441,0.901427030434793,0.937946417795139
"YJR100C",767.621441123268,0.134463771981443,0.0932704091643088,1.44165521719291,0.14939966299815,0.253133179984597
"YJR101W",1523.65086796339,-0.112283793830218,0.0984766109856369,-1.14020773771951,0.254199764602934,0.382123824001307
"YJR102C",476.879586949012,0.283013696449475,0.130788542344916,2.16390282646557,0.0304718079772979,0.0706149609356088
"YJR103W",2857.84368562014,-0.144770621861507,0.0844192494067941,-1.71490060476486,0.086363451769948,0.163927188592037
"YJR104C",19016.8823491164,-0.731047729432991,0.088478884000222,-8.26239772001596,1.4277506080107e-16,4.35095267445889e-15
"YJR105W",11012.4059292894,0.354569562272397,0.10816556191138,3.2780263515193,0.00104535636338878,0.00412486817918334
"YJR106W",1190.6124474766,0.25197243269583,0.0997287963189823,2.52657649541761,0.0115180301991819,0.0315198048805112
"YJR107W",1019.14830333414,0.363797128530266,0.0779983426717696,4.66416485361986,3.09872900360948e-06,2.35698093675535e-05
"YJR108W",89.8861769852651,0.358353378910498,0.163902613627657,2.18637989339561,0.0287878233899289,0.0674347750357375
"YJR109C",4659.02145712332,-0.141183433454055,0.0569285043312738,-2.48001304640802,0.0131377575628146,0.0352385059257146
"YJR110W",907.180608061803,0.0373448917864346,0.0560632862899411,0.666120276883146,0.505334224916413,0.628015403777989
"YJR111C",788.529757190542,-0.10025652994243,0.118869501056555,-0.843416764193626,0.398995399384195,0.531584387808459
"YJR112W",364.083482138076,0.356097220055702,0.180697474240793,1.97068177932125,0.0487602859395386,0.103941877186714
"YJR112W-A",516.805505686643,-0.0332132054705857,0.0731439518431179,-0.454079997507145,0.649771249519244,0.74897913694096
"YJR113C",1418.55563169917,-0.188370764600737,0.0868969696145134,-2.16774837415361,0.0301778367284635,0.0700587761818513
"YJR114W",240.345273958466,0.266112361106406,0.128860113754473,2.06512592107011,0.0389110873994331,0.0861432020155935
"YJR115W",226.37350855956,0.158190383266758,0.17280601645252,0.915421734232398,0.359970272743497,0.492688220844355
"YJR116W",460.102129228621,0.515972811621778,0.131243009952492,3.931430800075,8.44418030231096e-05,0.000446708837345562
"YJR117W",4292.40379910369,-0.608187441225413,0.0931280148552198,-6.53066042662804,6.54803072432944e-11,1.06792129225182e-09
"YJR118C",981.540068435584,-0.267623855593334,0.0893663873010664,-2.99468137490818,0.00274731662836861,0.00949478966453233
"YJR119C",729.439228297386,-0.0664039308724018,0.127020366398307,-0.52278176134506,0.601126133199561,0.711637740397292
"YJR120W",124.715468899456,-0.280915011610635,0.232914599648387,-1.20608588742273,0.227784375764496,0.351616737951806
"YJR121W",9374.6077447261,-0.567485968630968,0.216285890671064,-2.62377710756003,0.00869606733272224,0.0247967550985619
"YJR122W",1124.96095336934,-0.0707897820893383,0.0747252731657401,-0.947333868319585,0.343468677878135,0.476684880929436
"YJR123W",45558.4501795295,0.223036402564364,0.121494763289158,1.83576967867773,0.0663917276827009,0.133296846392951
"YJR124C",2172.98172160046,0.119576647538665,0.0881814567469274,1.35602939608764,0.175089815189855,0.286346180498198
"YJR125C",2046.58842204874,-0.224763945948276,0.0554491977302907,-4.05351123458171,5.04545757127263e-05,0.000280394392937762
"YJR126C",3309.42066034474,-0.201136833762072,0.0652164262525653,-3.08414375518101,0.00204138929426264,0.00732080547461812
"YJR127C",2895.25634424025,-0.0038485320919293,0.146331071345575,-0.0263001702682857,0.979017919104904,0.987154415553331
"YJR128W",63.6476631402617,0.246105466197414,0.224654421226401,1.09548463303731,0.273304374183965,0.40281986667305
"YJR129C",624.772197835813,0.251289115981874,0.102594665593237,2.44933900343488,0.0143118675611295,0.0378713136319983
"YJR130C",937.534662949465,0.057320245179635,0.0763844377198263,0.750417845450174,0.45300308637791,0.582496639001389
"YJR131W",1307.64412435694,-0.368924343027731,0.129930516137852,-2.83939719469992,0.00451988568299778,0.0143887091556344
"YJR132W",4987.65215881183,0.17328593044744,0.0787487370074354,2.20049155113533,0.02777203872604,0.0654093989008439
"YJR133W",1378.93291305784,0.117468308101453,0.0870054015244348,1.35012661332829,0.176975373011939,0.288557434368374
"YJR134C",1212.30795072772,0.02372025981471,0.0878199496184915,0.270101041024914,0.787082521245282,0.854054270378323
"YJR135C",226.83401448716,0.49279709308745,0.119622795687884,4.11959184078292,3.79544122817422e-05,0.000219378530828841
"YJR135W-A",641.60165860404,0.279481695879865,0.137754384689662,2.02884065367133,0.0424745230474855,0.0926729845718414
"YJR136C",640.4534238016,0.150286458824419,0.0866416412381645,1.7345753921178,0.0828160412674985,0.158478456328813
"YJR137C",3317.84178366638,-0.667840343659286,0.0903674527971,-7.39027518191503,1.46525248844787e-13,3.38468110409792e-12
"YJR138W",1975.37578199039,-0.085281676708786,0.108628587182406,-0.785075815867731,0.43240911819357,0.563994726066106
"YJR139C",9464.7415980842,-0.200762056846259,0.081216400023268,-2.47193986422376,0.0134382119289171,0.0359108413464805
"YJR140C",2963.90992736112,0.313799735315604,0.0698671726783206,4.49137589637965,7.07645305976164e-06,4.91380547659163e-05
"YJR140W-A",2.42684314161264,-0.86399490960009,1.83512604570295,-0.47080957279375,0.637776727845573,0.74038553127633
"YJR141W",455.345151021109,0.387438918081365,0.104085961214646,3.72229754675936,0.000197418185852524,0.000948513282286259
"YJR142W",1098.95021427259,-0.374221549673019,0.0658496142645481,-5.68297254057707,1.32373529493133e-08,1.52346911336866e-07
"YJR143C",9410.42011081426,0.456088216945548,0.101520544357186,4.49257064009494,7.03685658382345e-06,4.89563087734169e-05
"YJR144W",1269.96030517047,0.0323310325694206,0.0874548085993757,0.369688449236986,0.711614639201534,0.797770401218853
"YJR145C",31482.0838482196,0.426409554882981,0.111463489060866,3.82555362725221,0.000130478525800633,0.000658141628512618
"YJR146W",163.650284929991,-0.36113295583559,0.120755807113514,-2.99060529234932,0.00278425122695555,0.00959266173788137
"YJR147W",830.187978409555,-0.256978600240275,0.204629465226387,-1.25582403275097,0.209179776201021,0.330274145595406
"YJR148W",10246.9568258671,-0.917176382433256,0.0736846319535232,-12.4473225707603,1.44615520942341e-35,1.77113084233347e-33
"YJR149W",453.007644731827,-0.58975675073827,0.215730255237082,-2.73376930876081,0.00626138960232555,0.0188981835308296
"YJR150C",135.507387902617,0.115738245834577,0.506812761025118,0.228364900679446,0.819362573743978,0.878507179744328
"YJR151C",370.250812550097,-0.457490134609152,0.21969997805932,-2.0823403745886,0.0373113905137239,0.0833981528321563
"YJR151W-A",8.05813883744848,0.64609121461016,0.645251151838257,1.00130191595863,0.31668086690404,0.449797703954951
"YJR152W",332.941281261863,0.34619755267948,0.108444102170455,3.19240554120055,0.00141093084023776,0.00533703501397626
"YJR153W",354.839179464728,0.294194999981589,0.0927307705636718,3.17257150127514,0.0015109534839439,0.00566247287484571
"YJR154W",210.067775437827,0.533157502245556,0.122223962147333,4.36213564736895,1.28798968869552e-05,8.2530514011082e-05
"YJR155W",209.009901182548,0.280304782135607,0.105320648359159,2.66144185876759,0.00778067771532772,0.0226250373836677
"YJR156C",171.254631154696,0.371935240355207,0.160848795581106,2.31232841384668,0.0207595920060884,0.0512944467877883
"YJR157W",7.66347621423433,1.58905519823036,0.542530327365474,2.92897026779463,0.00340086951354558,0.0113205353909869
"YJR159W",207.805959148893,-0.39192167766932,0.316536895998775,-1.23815480161541,0.215658667087704,0.337590513813621
"YJR160C",206.687586969289,-0.196665979403876,0.218950624184124,-0.898220683940557,0.369067908289883,0.501070862311155
"YJR161C",406.326829368133,-0.452365116064151,0.184923094275168,-2.4462337591595,0.0144357371403389,0.0381369026365242
"YKL001C",593.21642942884,-0.627971325966658,0.192755455892303,-3.25786537693398,0.00112253645538902,0.00438674541356418
"YKL002W",876.345773720589,-0.20794234729618,0.0904261743767303,-2.29958138480854,0.0214719477201618,0.0526537259733925
"YKL003C",772.367655822347,0.0894090469601265,0.0934579131798532,0.956677117196754,0.338730251396288,0.47162120588016
"YKL004W",4257.43352147617,0.0857040151607067,0.110755817351683,0.773810506842911,0.439042858254956,0.569715449465325
"YKL005C",1130.43416419794,0.166040725908909,0.0883165772756265,1.88006296248001,0.0600994974544106,0.122984185995138
"YKL006C-A",568.491155945534,0.291903770339962,0.0983332950180573,2.96851407538371,0.00299243396826318,0.0101802352662454
"YKL006W",15428.2276792671,0.253906710845277,0.129801153175927,1.95612060935347,0.0504509478891174,0.107018661028843
"YKL007W",2510.39515696938,-0.619639324799132,0.0694594543180464,-8.92087809906882,4.62605568298023e-19,1.74579810687353e-17
"YKL008C",3229.2997321387,-0.0197006252223528,0.103981401605433,-0.189462970475323,0.849729974729302,0.899673878417634
"YKL009W",3844.8557467901,0.0314786143494742,0.107410721286435,0.293067712165617,0.769470395706603,0.841287611741696
"YKL010C",4740.66206702211,-0.0653130063332314,0.0956121548376308,-0.683103591213339,0.494541386333292,0.619106680557261
"YKL011C",465.58612184642,0.268498940933844,0.095404371666942,2.81432534214656,0.00488797312046695,0.0153612979506704
"YKL012W",1099.21812417378,-0.0550620476172817,0.0812076813698514,-0.678039893375452,0.497746399312438,0.621919514521085
"YKL013C",2127.5043943308,-0.376685086001007,0.0616971293103247,-6.10539080524077,1.02549445558511e-09,1.42537141567514e-08
"YKL014C",8752.13666349934,0.268932832234136,0.0765469280988549,3.51330665924083,0.000442566370318734,0.00193317517479065
"YKL015W",3563.76342050798,-0.32568793448591,0.0663632001781622,-4.90765866642282,9.21700830209614e-07,7.73966376311851e-06
"YKL016C",2239.23727026838,-0.088256072241837,0.077034308729366,-1.14567228157904,0.251930776986616,0.379257492959824
"YKL017C",711.381646198291,0.172777258767338,0.089267338020036,1.93550365228275,0.0529285209161885,0.110968678703805
"YKL018C-A",94.2607265434114,0.376614130464262,0.295457243009172,1.27468234194743,0.202421699352819,0.321487460361915
"YKL018W",1284.76879853597,-0.188226730609431,0.0680202923155707,-2.76721437385448,0.00565375638725971,0.0173269748393309
"YKL019W",1908.27026016987,-0.0668688544104731,0.0819378163150135,-0.816092708077463,0.414447114163374,0.546339605612198
"YKL020C",2631.64573983222,-0.214066610664639,0.060191119481228,-3.55644840151877,0.00037590226878542,0.00167351277550491
"YKL021C",1849.49954414572,0.103013177244511,0.0823701137759096,1.25061351165256,0.211075518576974,0.33218964158718
"YKL022C",1701.24754201411,-0.121557330813509,0.0619222948754383,-1.96306243265098,0.0496389200476684,0.105572159249481
"YKL023C-A",904.078839520119,0.506266044171591,0.0840836333377236,6.02098201606207,1.73362021805936e-09,2.32019151245841e-08
"YKL023W",287.371375047194,0.134222606937888,0.120839323424464,1.11075271802386,0.266674803498385,0.395732903473759
"YKL024C",1878.59288945382,0.493421664322523,0.0738780594434417,6.67886606713415,2.40798096608349e-11,4.19040333802893e-10
"YKL025C",1104.68022953313,-0.405381607077456,0.102410389547594,-3.95840313534849,7.54525291300753e-05,0.000403428638042272
"YKL026C",219.867065579523,-0.326158890476167,0.273260382394607,-1.19358279315137,0.232641208107013,0.356849970732456
"YKL027W",1383.86353066183,-0.0222209386875546,0.0528194770947351,-0.420695923356074,0.673977138378377,0.76818008871186
"YKL028W",1266.63308807217,0.0262782982531428,0.101250788822109,0.259536726171211,0.79522114912871,0.860727110054104
"YKL029C",3703.09751888009,-0.388545756636031,0.180553564223412,-2.15196946295258,0.0313997595572431,0.0723264156444518
"YKL030W",279.990962008139,-0.490376646637446,0.216445692326217,-2.26558746153457,0.0234766534892485,0.0567549191056654
"YKL031W",21.845494887266,1.13116799516475,0.315263827500239,3.58800438392792,0.000333218688646121,0.00150726307177838
"YKL032C",1425.0627882799,-0.144244832452866,0.145069310517277,-0.994316661039668,0.320068726849723,0.45312237862193
"YKL033W",1570.55100509761,0.0292131160815546,0.0533080502081974,0.548005713348382,0.583687979820288,0.697224636918198
"YKL033W-A",3244.68061912642,-0.103993180162798,0.0690685282030866,-1.50565218151197,0.132156485439576,0.229795806854617
"YKL034W",1661.19288821753,-0.387333892960305,0.0726871697525774,-5.32877940190498,9.88750012623584e-08,9.9813006717569e-07
"YKL035W",10866.7513237923,-1.2115975985676,0.167135344622746,-7.24920034898893,4.19239364719201e-13,9.16256806866105e-12
"YKL036C",69.2155264086287,-0.554461468836414,0.275139072474113,-2.0152043977272,0.0438832369373564,0.0950754642724902
"YKL037W",37.9899745885602,0.407029944023201,0.339714720507413,1.19815221258367,0.230857765336004,0.355094254690995
"YKL038W",3131.22020200021,0.468705620324399,0.071004962436948,6.60102624151948,4.08321262203263e-11,6.83096214680768e-10
"YKL039W",4768.18632725516,-0.531039608469403,0.0469070285946121,-11.3211095304894,1.0315794851849e-29,9.29997560879884e-28
"YKL040C",816.502935340699,0.114073427850198,0.137104560427625,0.832017749770004,0.40539892572249,0.537687868178317
"YKL041W",173.027215588409,0.0228108868860492,0.239836844433425,0.0951100192296815,0.92422743996055,0.953004021093556
"YKL042W",390.503608238511,0.446206567645743,0.120312708758329,3.70872347776688,0.000208306763626013,0.000992745376429111
"YKL043W",483.378697013901,-0.184641065386562,0.224627570921824,-0.821987544221906,0.411083985990979,0.543340694984208
"YKL044W",27.5481914478374,0.567409804248018,0.439895246984437,1.28987482392164,0.197094123305557,0.314720283979427
"YKL045W",865.105452080044,0.506540818294041,0.0942972247600838,5.37174683117992,7.79775366207315e-08,7.99608515332019e-07
"YKL046C",2230.1135935216,-0.024327285361627,0.183193843803337,-0.132795321374134,0.894355254591644,0.933171509010507
"YKL047W",1196.21876261288,0.165725114024233,0.0896760990577907,1.8480410696437,0.0645964017719827,0.130296843972014
"YKL048C",768.255844162458,-0.0841914441860774,0.137128604278811,-0.613959754267595,0.539241922304725,0.658431022889384
"YKL049C",406.398124113065,0.318423372942482,0.113402578529424,2.80790240461652,0.0049865336387765,0.0156138880122037
"YKL050C",386.259049601855,0.423084740023688,0.119957232676514,3.52696315664945,0.000420355252457125,0.00184484512758567
"YKL051W",1645.70684820922,-0.384615866968105,0.107778782894365,-3.56856754770624,0.000358938319357865,0.00160791485918006
"YKL052C",617.851120606478,-0.129894254318508,0.0833147314768233,-1.55907907300454,0.1189776660467,0.210776209145505
"YKL053C-A",562.581202759494,-0.204454780041707,0.138146735576579,-1.47998270960497,0.138877861023936,0.239113049312034
"YKL053W",56.52085720571,0.152845325759464,0.239120932213804,0.63919676267739,0.522694937863191,0.644041921349653
"YKL054C",4717.51886037703,-0.0268537243096875,0.119681751334826,-0.224376097526853,0.822464667972843,0.880524189314156
"YKL055C",466.054974786241,-0.0216933641334049,0.100880521042523,-0.215040167410126,0.82973600197545,0.885825063951093
"YKL056C",25471.3745193213,0.37647273560756,0.112273876697319,3.35316412581442,0.000798933155630441,0.00323712553882471
"YKL057C",4103.84241342315,-0.061898327588272,0.0594939382952685,-1.04041402135913,0.298147590229904,0.430731361714291
"YKL058W",1287.99165250728,-0.309398627052124,0.0989005991703246,-3.12837970293066,0.00175772946875588,0.00641699773998563
"YKL059C",1156.9180553784,-0.405259900479124,0.0957314598392693,-4.23329907597299,2.30287927994039e-05,0.000139310246095928
"YKL060C",256317.061985206,-0.526025903805091,0.0991175071437956,-5.30709376136704,1.11386889520904e-07,1.11748423474527e-06
"YKL061W",207.781458490541,0.0865600117355632,0.136110179776826,0.63595545812585,0.524805454200981,0.646151783615055
"YKL062W",1512.63945494406,-0.121519557641095,0.239003613746589,-0.508442344181206,0.611143163288445,0.719298326909392
"YKL063C",604.522122583435,0.0721091923446869,0.0848695374870717,0.849647523478862,0.395521081891687,0.528020521358348
"YKL064W",3128.01347863831,0.146106521611877,0.0641899287987717,2.2761595836927,0.022836459935303,0.0554136304448792
"YKL065C",2984.46525128618,-0.703244822731939,0.142416159719641,-4.93795664843329,7.89453858752526e-07,6.69849019236948e-06
"YKL065W-A",39.2512865563961,0.0494514888113804,0.243373945965714,0.203191383593488,0.838985447259753,0.892324191080298
"YKL066W",447.4633163793,-0.672799980527495,0.112222021353989,-5.99525808223717,2.0316252987851e-09,2.6967852381215e-08
"YKL067W",2668.99734750021,-0.574532529684587,0.0867959471155881,-6.61934743242642,3.60787987832362e-11,6.11455568934691e-10
"YKL068W",4993.78481645771,-0.114243677566757,0.0886482359883905,-1.28873041062789,0.197491826284057,0.315045329174198
"YKL068W-A",866.182623608696,-0.348974706979312,0.140266528082775,-2.48794000784972,0.0128485404797239,0.0345914045018199
"YKL069W",716.332475988174,0.15548914178997,0.129876631868341,1.1972064531793,0.23122609522667,0.355408142106634
"YKL070W",618.182004570338,0.481793968815923,0.0802588947812334,6.00299780017129,1.93707243983164e-09,2.58183515543064e-08
"YKL071W",496.61641592025,0.227040689441544,0.10689735544053,2.12391306132781,0.0336774140069849,0.0765406492714772
"YKL072W",1238.08662657258,0.085858967978601,0.0707788088851028,1.21306036836503,0.225106740829123,0.348370740520779
"YKL073W",3539.7629087011,0.214867544022374,0.0481240833692271,4.46486517725075,8.01191874538604e-06,5.46274837986353e-05
"YKL074C",1130.69359333956,0.00928392631801856,0.102420267284093,0.0906454021670033,0.92777435469182,0.955447142044202
"YKL075C",552.225038613371,0.0664220530870412,0.0886016615950253,0.749670512847026,0.453453171101527,0.582959899706874
"YKL076C",97.0430410198907,0.279606941256357,0.173305638928068,1.61337474640632,0.106663116239329,0.193989993698371
"YKL077W",4694.42780642997,-0.155487531781717,0.0714023867814478,-2.1776237292689,0.0294340614262644,0.0686512729852255
"YKL078W",2070.00424810674,0.289821246527575,0.118844547092314,2.43865834502658,0.0147418985549813,0.0388035942905044
"YKL079W",1554.93719766845,-0.330361958464464,0.104798526752831,-3.15235307881405,0.00161960303300129,0.00598681280592905
"YKL080W",8261.74453956714,-0.253589440675665,0.0637326028047314,-3.97895942603555,6.92175510084295e-05,0.000373165385046276
"YKL081W",29502.3035612951,0.26081864579004,0.082522609946612,3.16057194457103,0.00157459713383439,0.0058537857936535
"YKL082C",786.22118293058,0.315445156860964,0.201329027959542,1.56681408566853,0.117158153997196,0.208749266427614
"YKL083W",45.2050515160963,2.18156180159779,0.468848224419459,4.65302349027568,3.27102967802488e-06,2.47174081956455e-05
"YKL084W",418.736027217054,0.893989448951187,0.111780852605408,7.99769753149958,1.26767307706227e-15,3.51643843726973e-14
"YKL085W",2438.0132503518,-0.925281324645372,0.0992527237926686,-9.32247790577732,1.13654408364933e-20,4.91820509797851e-19
"YKL086W",70.4051907589868,0.441341480207386,0.24373738132775,1.81072545295758,0.0701833608197816,0.13922988847225
"YKL087C",985.224281820897,0.17420956793754,0.111370690457322,1.56423173118693,0.117763157902833,0.209424837793778
"YKL088W",750.786662673758,-0.0342042689989621,0.0920465552523085,-0.371597491130493,0.710192557335952,0.796574551303812
