13BGH,13GS,2DDA7Ptm@CITtbm@DDPAm@E4Ptm,2DHPtm@DPRm@PANTtm,2HBO@2HBt2,2MBACt@OHACT3,2MBALDt,2MBALDtm@2MBTOHtm@ALCD22xim,2MBTOHt,2MPPALt,ACALDCD,ACALDt,ACALDtm,ACCOAC,AGAT_SC,AGPRim@ACGKm@ACOTAim@ORNTACim@ORNt3m,AGTi,2MPPALtm@ALCD23xim@IBUTOHtm,ACESt,AHCi,AHSERL2,2OBUTtm,2OXOADPtim@AATA@HCITSm@HACNHm@HICITDm@MCITDm@OXAGm@SACCD1@SACCD2,ACHBSm@DHAD2m@KARA2im,ACHLE1,2PHETOHt,ACHLE2,ACHLE3,ACLSm@DHAD1m@KARA1im,2PHETOHtm@ALCD25xim@PACALDtm,ACOAHim,AICART@IMPC,AIRCr@ADSL2r@GLUPRT@GARFT@PRAGSr@PRAIS@PRASCSi@PRFGS,AKGDam@AKGDbm@SUCOASm,AKGMAL,AKGt2r,ALATA_L,ALATA_Lm@ALAtmi,34HPPt2m@TYRTAim@TYRt2m,ALAt2r,ACONT,ACONT3m@MCITL2m@MCITSm@OBDHm,ACONTm,ALCD22xi,ALCD22yi,ALCD23xi,ALCD23yi,ALCD24xi,ALCD24xim@3MBALDtm@IAMOHtm,ACPSm@DPCOAK@PAN4Ptm@PAPtm@PTPATi,ACRNtm@CRNtim,ACS,ACSm,ACt2r,ALCD24yi,ALCD25xi,ALCD25yi,ACtm,3C3HMPt,ACtr,ADA,ADCL@ADCS@4ABZt,ALCD26xi,ALCD26xim@IND3ETHtm@ID3ACALDtm,ALCD2x_copy1,ALCD2ir,ALCD2irm@ETOHtm,3C3HMPtm@IPPSm,ADD,ADEt2,ADHAPR_SC@GAT2_SC,ADK1,ADK1m,ADK3,ALCD2x_copy2,ALDD22x@MOHMT@PANTS@PNTOt2,ALDD2xm,ALDD2y,ALDD2ym,ADK3m@GTPt2m,ADK4@NDPK9,ADMDC@DKMPPD2@MDRPD@MTAP@MTRI@UNK3,ADNCYC@PDE1,ADNK1,ADNUC,ADPT,ADSK@PAPSR,ALPHNH@UREASE,ADSL1r@ADSS,AMPN,AMPDA,ANPRT@IGPS@PRAIi@TRPS1,ATPtm_H,ANS,AP4AH@ATPATF1,APRTO2@AABTN@NABTNO@POLYAO,3HAO@HKYNH@KYN3OX@QUILSYN,ARGN,BPNT,BTDD_RR@BTDt_RR,C14STR@C3STDH1@C3STDH2@C3STKR1@C3STKR2@C4STMO1@C4STMO2,C22STDS,C22STDSx,C24STRer@ERGSTter@ERGTETROLter,ARGSL@ARGSS@OCBT,ARGt2r,ASAD,ASNN,ASNNe,ASNS1,3MBALDt,C5STDS,C8STI,ASNt2r,ASNt6@ASNt7,CAT,ASPCT@DHORTS@OMPDC@ORPT,3MOBDC,ASPGLU2m,ASPK,ASPOcm@QULNS,CBPS,ASPTA,ASPTAm,3MOBtm,ASPt2m,ASPt2n@ASPt5n@CO2tn@H2Otn@HCO3En@HCO3tn,CERASE124er,3MOPDC,CERASE126er,ASPt2r,CERASE224er,CERASE226er,3MOPt,ATPH1,ATPM,CERS124er,CERS126er,CERS224er,ATPPRT@HISTD@HISTP@HSTPT@IG3PS@IGPDH@PRAMPC@PRATPP@PRMICI,ATPS,ATPS3m,CERS226er,3MOPtm,CITtcm,CHLPCTD@CHOLK@DAGCPT_SC,CHLSTI,CMPN,CHORM,CHORS@DHQS@DHQTi@SHK3Dr@SHKK@PSCVT,CO2t,CO2tm,CITt2r,CO2tv@PEtv_SC@PSERDv_SC@PStv_SC,COAtim,CITtam,CRNCARtm,DCTPD,DCYTD@NTD3,CSNATm@CSNATr,DDPA,DESAT16,DESAT18,CSND,CSNt2,CSm,DESAT18_2@DOLPMMer@DB4PS@DOLPMTcer@DOLPt2er@DROPPRy@DRTPPD@GTPCII@MAN1PT@MAN6PI@MANNANter@MI1PS@PMAN,DGK1,CTPS1,CTPS2,CTPtm@DASYNm_SC@PAtm_SC@PSERSm_SC,DHAK@GLYCDy,CYOOm@O2tm,CYOR_u6m,DHAPtm@GLYC3Ptm,DHFR@TMDS,CYSS@SERAT,CYSTGL,CYSTL,CYSTS,DHORD4i,DHORDfum,CYSt2r,CYTD,CYTDK2,DHORDi,CYTK1,CYTK2,DADA@PUNP6,DADK,DIAT@POLYAO2,DAGPYP_SC,DMATT,DASYN_SC,DCMPDA,4HGLSDm@PHCDm@PHCHGSm,DPMVD,DPR,ENO@PGM,DTMPK@DTTPt@NDPK4,DURIK1,DURIPP,DUTPDP,EPISTt,D_LACDcm,4MOPDC,D_LACDm,D_LACt2,D_LACt2m,D_LACtm,ERGSTt,ETOHt,6PGLter@G6PDH2er@G6Pter,AASAD1,AASAD2,ABTA@SSALy,ABUTt2r,ACACT1r@HMGCOAS,ACACT1m@HMGCOASm@HMGCOAtm,FACOAL161,FACOAL180,FACOAL181,FACOAL182,FAS180,FAS100@FAS80_L,FAS100COA@FAS80COA_L,FAS120,FAS120COA,FAS140,FAS140COA,FACOAL140,FAS160,FAS160COA,FAS161,FACOAL160,G3PDm,FAS180COA,GLUK,FAS181,G3PT,G5SADs@P5CR,G5SADrm@PYR5CDm,G5SD,G5SD2,GLUN,G6PDA,G6PDH2r,G6PI,G6PI3,GALT@UGLT,GLUSx,GLUt2r,GLUt5m@PIt5m,GLUt7m,GLXt,GALUi,GAM6Pt,GAPD@PGK,GLYCLm,GLYCt,GLYCt2,GAT1_SC,GBEZ@GLYGS,GCC2am@GCC2bim,GCC2cm_copy1,GCCam@GCCbim@GCCcm,GLYK,GLYOX,GLYt2m@GHMT2rm,GLYt2r,GMPS2,GND@PGL,GNNUC,GF6PTA,GPDDA1,FBA,GHMT2r,GRTT,GSNK,GK1,GK2,GLCGSD,GLCGSDv@GLCNtv,GTHOr,GLCP,GLCS2,GTHPi,GLCt1,GLCtv,FBA3@PFK_3,GLNS,FBP,GLNt2r,GLNt6@GLNt7,GTPH1,FBP26@PFK26,GLU5K,GLUDC,GUAD,GUAPRT,GUAt2r,H2Ot,GLUDxi,GLUDy,H2Oter@HMGCOAR@LNSTLS@O2ter@PMEVK@SQ23EPXter@SQLEr@SQLS@SQLter,H2Otm,H2Otv,FDH,FDNG,HCO3E,FE2utm@FEtm,HCYSMT,HETZK@HMPK1@PMPK@TMN@TMPPP,HEX1,HEX7@SBTD_D2,ILEtmi@ILETAm,FECOSTt,FKYNH@TRPO2,IMPD,IND3ETHt,INDPYRD@TRPTA,INSK,HISt2r,IPC124PLC_SC@IPCS124_SC,IPC126PLC_SC@IPCS126_SC,IPC224PLC_SC@IPCS224_SC,IPC226PLC_SC@IPCS226_SC,IPC324PLC_SC@IPCS324_SC,IPC326PLC_SC@IPCS326_SC,HSDxi,IPDDI,IPMD@IPPMIa@IPPMIb@OMCDC,IPPS,HSDy,HSERTA,HSK@THRS,HXANt2r,HXPRT,HYPOE@PYDAMK,IAMACt,IAMOHt,IBUTACt,IBUTOHt,ICDHxm,KYN,LALDO3@LCADi,ICDHyr,ICDHym,ICL,LANOSTt,LEUTA,ID3ACALDt,ILETA,ILEt2r,ILEt6@ILEt7,LEUt2r,LEUt6@LEUt7,LGTHL,LNS14DM,LNS14DMx,FORt,LPCAT_SC@PCDAGAT,LPP_SC@PAK_SC,FRDcm,LYSt2r,MALS,MALt2r,MALtm,L_LACD2cm,L_LACt2r,FRDm,MDH,MDHm,ME1m,ME2m,FTHFCLm@THFATm,METAT,MTHFC,MTHFD,MTHFD2i,MTHFR3@METS,METB1,FTHFLi,METt2r,NADH2_u6cm,NADH2_u6m,NADK,MEVK1,MEVK2,MEVK3,MEVK4,MFAPS_SC@PETOHM_SC@PMETM_SC,MGSA,NADKm@NADPPPSm,NADPPPS,NADPt@NADS1@NNATr@NNDPR,FUM,MI1PP@PINOS_SC,NDP1,NDP3,NDP4,NDP7,FUMm,NDPK1,NDPK2,NDPK3,NDPK5,NDPK6,FUMt2r,NDPK7,NDPK8,NFORTYRt@NFTYROX@TYRNFT,NH4t,NH4ti,NH4tm,NTD1,NTD10@PUNP7,NTD11,NTD2,NTD4,NTD5,NTD6,NTD7,NTD8@PUNP4,NTD9,NTP3,G3PCt,G3PD1ir,NTP4,G3PD1irm,O2t,OAAt,PEtm_SC@PSERDm_SC,OAAt2m,PPM,OHACT1,PFK,OHACT2,PGCD@PSERT@PSP_L,PGI,OHACT4,PGMT,OHACT5@PHEACt,ORNDC,PPND,ORNTA,ORNt2r,PHETA1,PHEt2r,PI35BP5P_SC@PI3P5K_SC,PPND2,P5CDm,PPNDH,PACALDt,PI45BP5P_SC@PI4P5K_SC,PIt2m,PAPt,PIt2r,PC,PLBPC_SC,PLD_SC,PMDPHT,GCC2cm_copy2,PDHm,PMI12346PH@PMI12346PS,PMI1346PH@PMI1346PS,PPYRDC,PYRDC2,PYRt,POLYAO3,PYRt2,PYRt2m,PPA,PPAm,PPCK,SLFAT,RBFSa,RBFSb,SO3ti,SO4ti,RBK,SPMDAT1,RNDR1,SPMDt3i,SPMDtex2,RNDR2,RNDR3,SPMS,SPRMS,RNDR4,PRO1xm@PROtm,RNTR1,RNTR2,RNTR3,RNTR4,RPE,PROt2r,RPI,SUCCt2r,SADT,SAM24MT,SUCCtm,SUCD1m,SUCD2_u6m,SUCD3_u6m,SUCFUMtm,SBTR,SBT_Dt,SULR,PRPPS,SERt2m,SERt2r,TAGL_SC,TALA,SHSL1@SHSL4r,THIORDXi,THMP,THRt2r,THYMt3r@TMDPP,TKT1,TKT2,TMDK1,TMDPK@TMPK,THRA,THRD_L,THRD_Lm@THRt2m,URIK1,TPI,TRDR,TRE6PP@TRE6PS,URIK2,UTPH1,TREH,PSERS_SC,TREHv@TREt2v,VALTA,VALTAim@VALt2m,TREt2,VALt2r,XANt,XPPT,TRIGS_SC,TRPt2r,TTDCAtr,TYRTAi,TYRt2r,TYRt6@TYRt7,ZYMSTt,BIOMASS_SC5_notrace,SERD_L,UMPK,PStm_SC,UPPRT,URAt2,UREA2t2,URIDK2r,PTRCt3i,PTRCtex2,PUNP1,PUNP2,PUNP3,PUNP5,PYK,PYNP2r,PYRDC,EX_zymst_e,EX_pyr_e,EX_ptrc_e,EX_pro__L_e,EX_xan_e,EX_val__L_e,EX_urea_e,EX_ura_e,EX_tyr__L_e,EX_ttdca_e,EX_pnto__R_e,EX_pi_e,EX_pheac_e,EX_phe__L_e,EX_trp__L_e,EX_tre_e,EX_pap_e,EX_pacald_e,EX_thym_e,EX_thr__L_e,EX_orn_e,EX_oaa_e,EX_o2_e,EX_nh4_e,EX_nadp_e,EX_succ_e,EX_spmd_e,EX_so4_e,EX_so3_e,EX_ser__L_e,EX_met__L_e,EX_sbt__D_e,EX_mal__L_e,EX_lys__L_e,EX_leu__L_e,EX_dttp_e,EX_lanost_e,EX_lac__L_e,EX_lac__D_e,EX_ind3eth_e,EX_ile__L_e,EX_id3acald_e,EX_ibutoh_e,EX_cys__L_e,EX_csn_e,EX_co2_e,EX_cit_e,EX_ibutac_e,EX_iamoh_e,EX_iamac_e,EX_hxan_e,EX_his__L_e,EX_btd_RR_e,EX_asp__L_e,EX_asn__L_e,EX_h_e,EX_h2o_e,EX_arg__L_e,EX_gua_e,EX_glyc_e,EX_gly_e,EX_ala__L_e,EX_akg_e,EX_ade_e,EX_glx_e,EX_glu__L_e,EX_gln__L_e,EX_glc__D_e,EX_gam6p_e,EX_aces_e,EX_acald_e,EX_ac_e,EX_Nbfortyr_e,EX_4abz_e,EX_g3pc_e,EX_fum_e,EX_4abut_e,EX_3mop_e,EX_for_e,EX_3mbald_e,EX_3c3hmp_e,EX_2phetoh_e,EX_2mppal_e,EX_2mbtoh_e,EX_2mbald_e,EX_2mbac_e,EX_fecost_e,EX_etoh_e,EX_2hb_e,EX_ergst_e,EX_epist_e,2HBO@2HBt2_rev,ACALDt_rev,ACALDtm_rev,2OBUTtm_rev,2PHETOHt_rev,AICART@IMPC_rev,AKGMAL_rev,AKGt2r_rev,ALATA_L_rev,ALAt2r_rev,ACt2r_rev,ACtm_rev,ACtr_rev,ADK1_rev,ADK1m_rev,ADK3_rev,ALCD2x_copy2_rev,BTDD_RR@BTDt_RR_rev,ARGt2r_rev,ASAD_rev,ASNt2r_rev,ASPTA_rev,ASPTAm_rev,3MOBtm_rev,ASPt2m_rev,ASPt2n@ASPt5n@CO2tn@H2Otn@HCO3En@HCO3tn_rev,ASPt2r_rev,3MOPt_rev,3MOPtm_rev,CITtcm_rev,CO2t_rev,CO2tm_rev,CITt2r_rev,CITtam_rev,DGK1_rev,CYSt2r_rev,CYTK1_rev,CYTK2_rev,DADK_rev,DASYN_SC_rev,DCMPDA_rev,4HGLSDm@PHCDm@PHCHGSm_rev,ENO@PGM_rev,DTMPK@DTTPt@NDPK4_rev,DURIPP_rev,EPISTt_rev,D_LACt2_rev,D_LACt2m_rev,D_LACtm_rev,ERGSTt_rev,ETOHt_rev,ABUTt2r_rev,FACOAL140_rev,FACOAL160_rev,G6PI_rev,G6PI3_rev,GALT@UGLT_rev,GLUt2r_rev,GAM6Pt_rev,GAPD@PGK_rev,GLYt2m@GHMT2rm_rev,GLYt2r_rev,FBA_rev,GHMT2r_rev,GK1_rev,GK2_rev,GLCtv_rev,GLNt2r_rev,GUAt2r_rev,H2Ot_rev,GLUDy_rev,H2Otm_rev,FE2utm@FEtm_rev,FECOSTt_rev,HISt2r_rev,HSDy_rev,HXANt2r_rev,LANOSTt_rev,LEUTA_rev,ILETA_rev,ILEt2r_rev,LEUt2r_rev,FORt_rev,LYSt2r_rev,MALt2r_rev,MALtm_rev,L_LACt2r_rev,MDH_rev,MDHm_rev,MTHFC_rev,MTHFD_rev,METt2r_rev,FUM_rev,NDPK1_rev,NDPK3_rev,NDPK5_rev,NDPK6_rev,FUMt2r_rev,NDPK7_rev,NDPK8_rev,NH4t_rev,NH4tm_rev,G3PCt_rev,OAAt2m_rev,PPM_rev,PGI_rev,PGMT_rev,ORNt2r_rev,PHETA1_rev,PHEt2r_rev,PIt2m_rev,PAPt_rev,PYRt2m_rev,SLFAT_rev,RPE_rev,PROt2r_rev,RPI_rev,SUCCt2r_rev,SUCD1m_rev,SUCD2_u6m_rev,SUCD3_u6m_rev,SBT_Dt_rev,SERt2m_rev,SERt2r_rev,TALA_rev,THRt2r_rev,THYMt3r@TMDPP_rev,TKT1_rev,TKT2_rev,TPI_rev,PSERS_SC_rev,VALTA_rev,VALt2r_rev,XANt_rev,TRPt2r_rev,TTDCAtr_rev,TYRt2r_rev,ZYMSTt_rev,PStm_SC_rev,UREA2t2_rev,URIDK2r_rev,PUNP1_rev,PUNP2_rev,PUNP3_rev,PUNP5_rev,PYNP2r_rev,EX_pro__L_e_rev,EX_val__L_e_rev,EX_ura_e_rev,EX_tyr__L_e_rev,EX_pi_e_rev,EX_phe__L_e_rev,EX_trp__L_e_rev,EX_tre_e_rev,EX_thym_e_rev,EX_thr__L_e_rev,EX_o2_e_rev,EX_nh4_e_rev,EX_so4_e_rev,EX_ser__L_e_rev,EX_met__L_e_rev,EX_lys__L_e_rev,EX_leu__L_e_rev,EX_ile__L_e_rev,EX_cys__L_e_rev,EX_csn_e_rev,EX_his__L_e_rev,EX_asp__L_e_rev,EX_asn__L_e_rev,EX_h_e_rev,EX_h2o_e_rev,EX_arg__L_e_rev,EX_gua_e_rev,EX_gly_e_rev,EX_ala__L_e_rev,EX_ade_e_rev,EX_glu__L_e_rev,EX_gln__L_e_rev,EX_glc__D_e_rev,R_TM_ac_c_sink,R_TM_ala__L_c_sink,R_TM_arg__L_c_sink,R_TM_asn__L_c_sink,R_TM_asp__L_c_sink,R_TM_glc__D_c_sink,R_TM_cit_c_sink,R_TM_etoh_c_sink,R_TM_fdp_c_sink,R_TM_glu__L_c_sink,R_TM_gln__L_c_sink,R_TM_gthrd_c_sink,R_TM_glyc_c_sink,R_TM_gly_c_sink,R_TM_g3pc_c_sink,R_TM_his__L_c_sink,R_TM_ile__L_c_sink,R_TM_lac__L_c_sink,R_TM_leu__L_c_sink,R_TM_lys__L_c_sink,R_TM_nad_c_sink,R_TM_phe__L_c_sink,R_TM_pro__L_c_sink,R_TM_ser__L_c_sink,R_TM_succ_c_sink,R_TM_thm_c_sink,R_TM_tre_c_sink,R_TM_udpg_c_sink,R_TM_val__L_c_sink
0.0,0.7673916605074591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91800739421995,0.0,0.0,0.26887109994996355,0.01680874907819367,0.0,0.0,0.013823865802295419,0.0,0.012645597507478706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021807147385225198,0.0,0.0,0.0,4.982210796058516,0.0,0.0,0.0,0.22289353694212394,0.0,0.08736315484569968,0.00021979403622267475,0.0,1.1770227998743268,0.0,0.0,0.0,0.0,0.0,1.0118582073625682e-05,0.0,0.0,0.30674026895700085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0469141734200713,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.033541263977071925,0.0,0.32869906781891955,0.0,0.0,0.0,0.0,0.0,0.47950731929027496,0.0,0.0,0.0,0.0,0.0,0.04862130806354109,0.0,0.0,0.0,0.0,0.002090861083459704,0.0,0.0,0.0,31.570522701432147,0.0,0.0,0.0,0.0,0.030080485479525368,0.0,0.0,0.001487717353818982,0.0,0.0,0.0004733646125795042,0.0,0.13875147582456293,0.0,0.004161878934829529,0.0,0.0,0.0,0.0,0.0,0.07293499479102317,0.0,0.0,0.0,0.013823865802295419,0.0,0.0,0.0,0.0,0.24826741354698392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.002090861083459704,0.0,26.58831190537363,0.0,0.021819637717578638,0.30341752791447446,0.0001057406054077121,0.0004733646125771873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008926304122913953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.177242593910549,0.0006694728092135187,0.0,0.03022771168901528,0.0,0.0,0.0001,11.962306652135112,23.924513304270224,0.0,0.0,0.0,0.012645597507478724,0.0,0.012645597507478706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004568892666900857,0.002975434707637964,0.011834115314796096,0.0,0.0,0.008926304122913892,0.0,15.546893285862186,0.0,0.0,0.0,0.0,0.0,0.0,1.0118582073625682e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0019610819663962165,0.0,0.0,0.0,0.0,0.0,0.008926304122913892,0.006473710537034776,0.001904032510892581,0.0125475812628868,1.9033308973388177e-05,0.0018934584503518287,0.0,0.037869169007037295,4.229624216308484e-06,0.037107556002680266,1.6918496865233937e-05,0.03482271698960915,0.0,0.02461495985457377,0.0,0.006437758731196218,0.010281775558819938,0.0,0.0,10.42737387447194,0.012496825772322067,0.0001,0.0,0.0,0.0,0.0,1.9101307033659871,0.0,0.9952677151942396,0.0,7.618172814354629,0.0,0.0,2.0,0.0,4.011771114862295,0.0,1.8083882166040082,0.0,15.546893285862186,0.0,0.0,0.0,0.01680874907819405,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.16996572255369458,0.0,0.9972287971606022,0.0,0.0,0.0001057406054077121,0.0001,0.02220323040079759,0.002975434707637964,0.03339925459328885,0.0,0.002292437195207147,0.6903686252073036,0.0,0.0,0.0,1.0409965560965504,0.0,7.950379015930578,0.0,7.639787003317353,0.0,0.0,1.9834967504007033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03339925459328885,0.0,0.0,0.0,0.001487717353818982,0.0,0.853852038285408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021819637717578638,0.0,0.0,0.0,0.0,0.0,0.0,0.042743530079427626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002975434707637964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0118582073625682e-05,0.0,0.013823865802295419,0.8736052719598524,0.0,0.0001,0.30363732195069715,0.0,0.0,0.0,1.0118582073614935e-05,0.0,0.021819637717578638,0.13031051549152917,0.0,0.20044622025145226,0.0,0.0001,0.001487717353818982,0.0,0.0,0.0,0.0,0.0002,0.19353850302893444,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,5.041134943349548,0.19143412733943443,0.0,0.0,0.012645597507478724,0.02220323040079759,0.02220323040079759,0.0,0.0,0.0,0.0,0.04693072016145128,6.492068176521918,12.450234331689789,0.0,0.0,0.008926304122913892,0.0,0.0,0.004057410964967179,0.0002,0.0,0.0,0.0,0.0020908610834820818,0.0035840463523584276,0.0,0.0,0.0,0.0,4.982210796058516,0.5507136847114974,1.840238892679012,0.0,0.0,0.0,0.0,0.0,0.0,0.010056184658668943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024344465789904596,0.0,0.0,0.0,0.0,0.0,0.016803008472786336,0.0,0.0,12.0,0.0,7.100469188692563e-05,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021807147385225198,0.11235503542007619,0.0,0.0,0.09683440923637078,0.0,0.0,0.0,31.517243654111915,0.0,0.13369169129633107,0.0,0.0002114812108154242,0.0,0.0006694728092135187,4.982210796058516,1.2040215062792907,0.0,0.0,0.021807147385225198,0.0,0.0,0.0,0.0,1.235480915919588,2.7000333057313535,0.0,0.0,0.0,0.0013389456184270375,0.0006694728092195845,0.0,0.013524703216560852,0.0,0.0,0.0,3.2401069657838155,3.2401069657838155,0.0,0.0,0.0,0.0,0.0,0.09683440923637078,0.004868893158026541,0.0016229643859935194,0.0,0.0016229643859868715,0.568044575400515,0.20821034022471996,0.0,0.0,0.0,0.0,0.0,0.0,4.982410796058517,0.0,0.0002,2.181725961139199,0.0,0.0,0.002090861083459704,0.0,0.16847289568786206,0.0,0.0,0.0,0.0,5.1104818755610616e-05,2.0,0.0,0.2840222877002576,0.2840222877002574,0.0024344465789803075,5.1104818755610616e-05,0.004209737749919191,1.8663588524676278,0.0,0.07235716220859159,7.6229839948445655,0.008114821930006932,0.0,0.0,0.0,1.13032405895122,0.00825006896209993,0.853852038285408,0.013823865802295415,0.0,2.0,0.19275568935734788,0.0,0.0,0.004463152061463897,0.019205078567511316,0.0,0.0,0.08908835572178009,0.426926019142704,0.0,0.6762351608278632,0.0,0.03185067607500259,7.100469188692563e-05,0.0,0.07235716220859159,0.0,0.0,0.0,0.0,0.0,0.0024344465789904596,0.0,0.0,15.546893285862186,0.0,14.311512369980255,0.0,0.0,0.0,0.0,0.0,0.0,0.030080485479525368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03008048547952537,0.0,0.0,3.762115829010142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181725961139199,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000000331966,0.0,0.0,0.0,0.013823865802295419,0.008182445446014826,0.0,22.918293530517488,0.0,0.0,1.0118582073625682e-05,0.0,0.0,0.0,6.91800739421995,3.416515993397063,0.0,0.0,9.848788874568303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1727670503332741,0.010056184658668943,0.0,0.0,0.0,0.0,0.0,0.003496135781477736,0.0,0.0,0.021807147385225198,0.0,0.0,0.0,0.0,0.0,0.0002,1.8790044499751064,0.0,0.0,1.8790044499751064,0.0,0.0002,0.0,0.021807147385225198,0.002090861083459704,0.0,0.0,0.0,0.0,1.2196812237533454,0.0,0.0,0.0,0.0,0.0,0.0,6.91800739421995,0.0,0.0,0.0,0.0,3.8638923494389634,0.0,3.8638923494389634,0.26887109994996355,3.416515993397063,0.0,0.0,0.0,22.918293530517488,7.258372170825786,0.0,0.30363732195069715,0.0016229643859868715,0.008182445446014826,0.01828785576913941,0.0,0.0048688931579707675,0.0,0.0016229643859868715,0.0,0.0,0.0,0.0,0.0,0.00010000000000331966,0.0,0.0,0.0,0.0002,0.0,0.03101465196782321,0.0,2.809201060117311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.707704076570816,0.0,0.0,9.848788874568303,0.0,44.150876697079134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003496135781477736,0.0,0.0,0.05327904732023114,0.0,0.24826741354698392,0.0,0.0,0.0,0.0,0.0,0.0,0.009361551646225518,0.0016229643859935194,0.0016229643859868715,0.0,0.0,0.0025764559627636206,3.762115829010134,0.0,0.0,0.0,0.14173212735794283,0.0,1.8083882166040088,0.03008048547952537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4278452761416601,0.0,0.0,0.0,0.0002,2.181725961139199,0.0,0.0,7.355764715617106,0.0,0.0024344465789803075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030080485479525368,0.0016229643859868715,0.035975710556062385,0.0,0.03339925459328885,0.0,0.07235716220859159,0.20821034022471996,0.19275568935734788,0.07235716220859159,0.08908835572178009,0.13369169129633107,0.11235503542007619,0.019205078567511302,2.0,0.002434446578980287,2.0,12.0,0.0,0.013524703216560852,0.16847289568786206,0.04693072016145128,0.19353850302893444,0.20044622025145226,0.13031051549152917,0.0,0.0,0.042743530079427626,0.0,0.07293499479102317,0.2732913731101547,0.0,0.13875147582456293,0.03339925459328885,0.16996572255369458,0.08736315484569968,0.033541263977071925,2.0,1.9834967504007033,7.950379015930578,0.3931237941236379,0.2665751143649738,0.0693757379122815,0.036467497395511604,0.22785005695578123,7.780058289360441,0.00010989701811133738,0.0001,0.0001,1.2099733289689965,0.9917483752003518,0.0001,0.0001,0.11139582942756411,0.0001057406054077121,0.023462626123173517,0.08697489546334326,0.0001,0.10022311012572613,0.09676925151446722,14.61464821774919,0.05617751771003804,0.10410517011235992,0.08423644784393104,0.0001,0.00010220963751122123,0.573073980857296,1.8083882166040088,0.09637784467867401
